file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -1 37 180000 5395365 32313633
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv -1 30 180000 5685703 30069230
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 35 180000 5061243 33518282
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 23 22 34 2086 31266
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 30 28 432 22301 261865
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 33 29 29197 850561 8393923
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 38 33 122297 3566702 24343789
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 36 31 112842 3324345 24723255
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 20 20 0 20 420
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 24 23 202 11051 143676
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 32 29 6205 195316 2200026
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 29 29 0 29 662
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 22 22 0 22 454
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv -1 28 180000 6005554 29349839
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 24 23 28 1737 27055
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 33 30 29577 808680 7976822
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 24 23 192 10248 139177
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv -1 32 180000 4556745 37655205
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 19 18 28 1805 26694
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 23 20 496 23052 343449
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 39 37 5964 182191 2326600
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 32 180000 5718570 30079087
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 31 28 14630 522586 3420349
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 31 28 15148 444548 4557814
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 15 15 0 15 302
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 30 30 0 30 701
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 32 31 524 24298 311683
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 21 21 0 21 449
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 24 23 11 731 11351
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 29 27 459 21330 293663
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 33 29 34631 1108130 8818491
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 34 33 665 28035 394766
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 24 22 146 8267 120774
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv -1 33 180000 4713382 37730280
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 33 31 6229 200637 2193831
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv -1 32 180000 4838636 38901985
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 31 29 1825 65790 878783
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 33 28 37811 1227080 9080304
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 41 38 167933 3895384 35710530
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 33 30 69331 1763685 16544502
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 30 28 10403 297868 3495952
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 12 12 0 12 204
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 33 29 128572 3441653 26809077
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -1 34 180000 5515409 34315906
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 34 27 126688 4272193 21478196
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 35 180000 4697577 32461194
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 30 28 2357 92729 923652
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 36 32 71362 2181129 14583689
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 31 28 6211 198597 2227205
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv -1 33 180000 5113230 35398800
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 31 27 4936 204630 1637789
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 26 26 0 26 481
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 23 23 0 23 413
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 38 33 157750 4195503 30285216
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 34 32 12679 365571 4022794
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 30 30 0 30 545
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 35 28 129689 4550263 23483969
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 24 24 0 24 501
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 32 30 10107 292779 3218339
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 27 26 536 24199 317964
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv -1 31 180000 5483850 31019976
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 25 24 423 21605 240231
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 31 28 42817 1108368 11757811
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 38 34 97460 2632844 20137005
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 34 180000 5905473 26576085
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 25 22 685 41146 314248
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 29 26 1557 67712 706296
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 23 23 0 23 413
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 27 26 120 6775 92990
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 35 33 21364 627724 5724207
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 22 21 80 4972 63792
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 27 26 490 22339 293968
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 31 27 25181 774502 6346760
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv -1 34 180000 4877253 32364439
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 29 29 0 29 506
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 17 15 21 381 5871
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv -1 33 180000 4820871 31694248
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 37 34 132329 3441250 24554008
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 35 28 136863 4342397 25052151
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 31 27 21618 719680 5828141
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 24 21 216 13108 156350
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 25 21 1029 48356 521912
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 26 23 1606 61567 729529
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 31 30 2065 73263 913399
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 21 17 145 9965 105320
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 31 26 10341 370882 3065937
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv -1 32 180000 5084559 36550388
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 29 180000 5158196 35527245
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 32 30 1277 55161 575795
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 31 24 126444 4256650 22742751
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 23 19 1207 64987 519454
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 40 36 89711 2656662 17012862
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 33 29 18500 606403 5299985
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 20 19 11 759 11975
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 20 18 85 5531 69050
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 37 35 52128 1199884 14257036
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 29 27 2505 87556 1046552
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 27 25 703 30027 389322
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv -1 31 180000 5604698 31978808
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 25 22 4608 163660 1655637
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 31 27 43844 1358843 10029953
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 24 24 0 24 545
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 34 30 38343 1215185 8909673
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 22 22 0 22 458
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 26 23 4453 159574 1628492
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 26 24 193 10949 144873
