file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_2_2.csv 13 13 1 13 503
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv 16 16 1 16 594
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv 9 9 0 9 348
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv 12 12 0 12 458
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_6_2.csv 7 7 0 7 260
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_7_2.csv 7 7 0 7 280
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_8_2.csv 13 13 1 13 509
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_9_2.csv 13 13 1 13 519
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_10_2.csv 12 12 0 12 458
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_11_2.csv 14 14 1 14 502
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_12_2.csv 3 3 0 3 115
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_1_2.csv 13 13 1 13 520
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_2_2.csv 7 7 0 7 261
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_3_2.csv 9 9 0 9 353
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_4_2.csv 11 11 0 11 405
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_5_2.csv 10 10 0 10 403
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_6_2.csv 7 7 0 7 253
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_7_2.csv 10 10 0 10 365
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_8_2.csv 19 19 1 19 711
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_9_2.csv 10 10 0 10 355
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_10_2.csv 8 8 0 8 304
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_11_2.csv 9 9 0 9 326
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_12_2.csv 16 16 1 16 575
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_1_2.csv 6 6 0 6 228
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_2_2.csv 8 8 0 8 298
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_3_2.csv 9 9 0 9 333
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_4_2.csv 11 11 0 11 414
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_5_2.csv 9 9 0 9 338
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_6_2.csv 12 12 0 12 419
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_7_2.csv 10 10 0 10 360
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_8_2.csv 8 8 0 8 297
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_9_2.csv 10 10 0 10 364
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_12_2.csv 5 5 0 5 190
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_1_2.csv 11 11 0 11 393
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv 11 11 0 11 390
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv 8 8 0 8 295
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 11 11 0 11 416
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 11 11 0 11 432
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 6 6 0 6 218
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 12 12 0 12 430
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 5 5 0 5 196
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 10 10 0 10 365
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 9 9 0 9 343
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 16 16 1 16 597
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 8 8 0 8 290
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 14 14 1 14 500
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 6 6 0 6 220
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 6 6 0 6 230
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 9 9 0 9 342
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 11 11 0 11 390
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 10 10 0 10 367
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 8 8 0 8 288
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 10 10 0 10 368
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 15 15 1 15 537
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 10 10 0 10 406
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 9 9 0 9 317
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 7 7 0 7 254
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 10 10 0 10 379
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 14 14 1 14 509
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 12 12 0 12 438
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 14 14 1 14 512
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 12 12 0 12 441
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 13 13 1 13 481
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 9 9 0 9 328
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 9 9 0 9 358
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 7 7 0 7 255
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 8 8 0 8 299
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 7 7 0 7 281
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 4 4 0 4 155
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 10 10 0 10 366
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 10 10 0 10 389
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_1_2.csv 8 8 0 8 301
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_2_2.csv 4 4 0 4 155
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_3_2.csv 8 8 0 8 305
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_4_2.csv 11 11 0 11 428
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_5_2.csv 8 8 0 8 307
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_6_2.csv 6 6 0 6 241
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_7_2.csv 9 9 0 9 340
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_8_2.csv 6 6 0 6 230
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_9_2.csv 12 12 0 12 465
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_10_2.csv 10 10 0 10 415
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_11_2.csv 10 10 0 10 388
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_12_2.csv 10 10 0 10 396
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv 12 12 0 12 461
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv 10 10 0 10 388
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_3_2.csv 7 7 0 7 276
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_4_2.csv 7 7 0 7 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_5_2.csv 5 5 0 5 202
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_6_2.csv 9 9 0 9 352
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_7_2.csv 6 6 0 6 237
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_8_2.csv 9 9 0 9 378
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_9_2.csv 8 8 0 8 317
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_10_2.csv 9 9 0 9 353
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_11_2.csv 12 12 0 12 460
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_12_2.csv 13 13 1 13 526
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_1_2.csv 3 3 0 3 119
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_2_2.csv 8 8 0 8 317
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_3_2.csv 9 9 0 9 364
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_4_2.csv 12 12 1 12 472
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_5_2.csv 8 8 0 8 314
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_6_2.csv 10 10 0 10 403
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_7_2.csv 11 11 0 11 431
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_8_2.csv 17 17 1 17 657
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_9_2.csv 15 15 1 15 570
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_10_2.csv 11 11 0 11 441
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_11_2.csv 15 15 1 15 631
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_12_2.csv 10 10 0 10 397
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_1_2.csv 4 4 0 4 164
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_2_2.csv 10 10 0 10 402
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv 13 13 1 13 506
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv 6 6 0 6 246
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv 13 13 1 13 515
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_6_2.csv 8 8 0 8 309
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_7_2.csv 8 8 0 8 327
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_8_2.csv 16 16 1 16 646
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_9_2.csv 10 10 0 10 412
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_10_2.csv 11 11 0 11 440
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_11_2.csv 13 13 1 13 484
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_12_2.csv 4 4 0 4 161
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_1_2.csv 14 14 1 14 579
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_2_2.csv 8 8 0 8 312
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2000_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_3_2.csv 8 8 0 8 324
