file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv -1 37 180000 3170169 47166175
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv -1 43 180000 3224465 49447336
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv -1 40 180000 3327437 44862988
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_9_25.csv -1 34 180000 3837204 36345303
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_10_25.csv -1 37 180000 3451428 40887481
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_11_25.csv -1 36 180000 3641928 43022744
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_12_25.csv 33 31 47661 891307 13701893
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_1_25.csv -1 40 180000 3568960 44206067
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_2_25.csv -1 34 180000 3979745 42836272
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_3_25.csv -1 36 180000 3951011 38218628
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_4_25.csv -1 35 180000 3816438 39709387
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_5_25.csv -1 43 180000 3987583 41135423
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_6_25.csv 38 37 364 14588 238952
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_7_25.csv -1 35 180000 4079126 43791382
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_8_25.csv 34 31 62206 1251029 18170926
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_9_25.csv -1 36 180000 3497492 43319720
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_10_25.csv -1 40 180000 3789103 44985544
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_11_25.csv -1 33 180000 3897461 44988513
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_12_25.csv -1 38 180000 3911506 45115716
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv -1 35 180000 3205947 47352142
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv -1 38 180000 3274367 43041594
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv -1 39 180000 3909730 43515573
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -1 34 180000 4086178 44620615
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv 33 31 17883 373715 6167395
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv -1 36 180000 3275339 46328358
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -1 39 180000 3882965 40360514
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -1 39 180000 4031724 40471203
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -1 35 180000 3733285 40592810
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 34 32 3190 91039 1362168
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -1 40 180000 3372267 43564845
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv 35 32 46145 1073124 12703384
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -1 36 180000 3738165 46130489
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -1 31 180000 3742184 42446547
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv -1 36 180000 3776902 42544034
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv 33 29 6022 176130 2126486
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -1 40 180000 4221668 37657965
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -1 35 180000 3945187 43732207
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv 31 28 25847 573856 7984034
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -1 39 180000 4059776 43196673
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 36 36 0 36 916
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv 33 32 17046 348195 6302766
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv 34 33 13776 332644 4658841
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv -1 37 180000 3210762 46779475
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 41 40 99471 1790051 30033412
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -1 35 180000 3855354 39596561
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -1 40 180000 3443359 44318065
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -1 36 180000 3427750 47347836
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -1 34 180000 3801825 40575273
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv -1 33 180000 3664463 43198390
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv -1 40 180000 3319223 40565752
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -1 43 180000 3375869 45125000
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -1 37 180000 4284748 38406384
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv -1 39 180000 3869265 40518436
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -1 37 180000 3482653 44971324
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv 34 30 127957 2701854 31812362
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv 29 25 69926 1694405 17590305
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -1 36 180000 3790265 45871756
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -1 34 180000 3373003 45142194
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv 39 37 120463 2239827 31468982
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv 33 30 65330 1374557 18002143
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -1 40 180000 3242697 42234363
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv 33 32 11279 251108 4242443
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv 33 30 55688 1137568 15906137
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -1 37 180000 3693940 42236480
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -1 48 180000 3024735 48810499
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 36 33 38305 840237 11315547
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv -1 40 180000 3169929 47573105
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv -1 32 180000 3907736 38963738
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -1 35 180000 3665903 39776044
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -1 37 180000 3100054 47080617
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -1 36 180000 3320160 42930426
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -1 36 180000 3547064 48071765
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv 32 28 39163 893232 11518496
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -1 35 180000 3902206 37544798
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -1 41 180000 3723643 44152255
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -1 31 180000 3890386 41651319
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -1 33 180000 3482613 49790421
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv 29 29 0 29 712
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -1 39 180000 3645992 44615238
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_1_25.csv -1 32 180000 3376998 43705262
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_2_25.csv -1 28 180000 4112344 43292385
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_3_25.csv -1 37 180000 4155815 42100227
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_4_25.csv -1 30 180000 4132971 41190726
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_5_25.csv -1 39 180000 3215425 43216722
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_6_25.csv -1 35 180000 3439563 40863066
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_7_25.csv -1 32 180000 3668119 41027454
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_8_25.csv -1 31 180000 4312201 41076584
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_9_25.csv -1 37 180000 3611552 42651653
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_10_25.csv -1 37 180000 3555794 41664854
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_11_25.csv -1 33 180000 3635350 40391514
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_12_25.csv 31 30 7978 185764 2983742
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_1_25.csv -1 33 180000 3947724 42077698
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_2_25.csv 37 34 98277 1952924 25079322
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_3_25.csv 35 33 46343 1028746 14202708
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_4_25.csv -1 37 180000 3708926 42989285
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_5_25.csv -1 36 180000 3553429 42288286
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_6_25.csv -1 35 180000 3862420 44801117
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_7_25.csv -1 45 180000 4245422 37220796
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_8_25.csv -1 41 180000 3806636 39242095
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_9_25.csv 31 30 2357 69311 1080706
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_10_25.csv -1 35 180000 4155941 42984070
