file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 13 13 0 13 329
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 15 15 0 15 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 12 12 0 12 303
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 16 16 0 16 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 21 20 644 12099 208335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 18 18 0 18 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 8 8 0 8 248
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 13 13 0 13 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 14 14 0 14 390
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 14 14 0 14 415
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 14 14 0 14 424
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 12 12 0 12 353
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 14 14 0 14 387
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 10 10 0 10 297
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 12 12 0 12 354
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 14 14 0 14 401
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 18 18 1 18 522
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 14 14 1 20 617
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 10 10 0 10 289
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 17 17 0 17 479
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_11_5.csv 13 13 0 13 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_12_5.csv 11 11 0 11 326
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_1_5.csv 9 9 0 9 252
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv 14 14 0 14 378
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv 13 13 0 13 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 12 12 0 12 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 15 15 0 15 429
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 15 15 0 15 415
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 16 16 0 16 445
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 20 20 1 20 549
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 16 16 0 16 436
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 18 18 0 18 498
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 11 11 0 11 296
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 13 13 0 13 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 20 20 1 20 564
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 20 20 1 20 562
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 14 14 0 14 429
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 17 17 0 17 451
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 14 14 0 14 383
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 18 18 0 18 477
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 10 10 0 10 280
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 15 15 0 15 462
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 13 13 0 13 392
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 16 16 0 16 440
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 18 18 1 24 694
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 12 12 0 12 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 10 10 0 10 300
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 11 11 0 11 328
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 13 13 0 13 376
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 15 15 0 15 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 13 13 0 13 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 19 19 1 19 512
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 15 15 0 15 410
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 9 9 0 9 271
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 15 15 0 15 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 17 17 0 17 469
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 21 20 580 9987 204408
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 15 15 0 15 398
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 13 13 0 13 357
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 7 7 0 7 212
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 15 15 0 15 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 15 15 0 15 407
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 17 17 0 17 482
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 16 16 0 16 480
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 12 12 0 12 358
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 17 17 0 17 499
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 17 17 0 17 500
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 21 21 1 21 570
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 16 16 0 16 430
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 14 14 0 14 386
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 9 9 0 9 248
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 16 16 0 16 440
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 11 11 0 11 319
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 14 14 0 14 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 10 10 0 10 287
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 14 14 0 14 376
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 14 14 0 14 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 11 11 0 11 315
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 13 13 0 13 363
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 12 12 0 12 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 14 14 0 14 426
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 11 11 0 11 315
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 19 19 1 19 522
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_11_5.csv 13 13 0 13 364
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_12_5.csv 14 14 0 14 390
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_1_5.csv 12 12 0 12 343
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv 12 12 0 12 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv 13 13 0 13 348
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 15 15 0 15 424
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 18 18 0 18 488
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 18 18 0 18 457
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 18 18 0 18 467
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 20 20 1 20 511
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 14 14 0 14 376
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 17 17 0 17 457
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 16 16 0 16 433
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 15 15 0 15 406
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 17 17 0 17 474
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 21 21 1 21 561
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 11 11 0 11 316
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 17 17 0 17 445
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 17 17 0 17 464
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 21 21 1 21 518
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 12 12 0 12 330
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 16 16 0 16 458
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 10 10 0 10 276
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 18 18 0 18 474
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 19 19 1 19 536
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 13 13 0 13 363
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 8 8 0 8 227
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 12 12 0 12 346
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 14 14 0 14 380
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 16 16 0 16 442
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 16 16 0 16 421
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 19 19 1 19 496
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 14 14 0 14 366
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 5 5 0 5 144
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 15 15 0 15 416
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 19 19 1 19 499
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 19 19 1 19 515
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 19 19 1 19 494
